step,env_id,team_id,total_shaped_reward,active_units_count,current_team_points,base_points,collision_penalty,diagonal_bonus,movement_bonus,relic_proximity,relic_farming,energy_gain,stagnation_penalty,is_terminal,final_agent_points,final_opponent_points,winner
37,7,Team 1,0.6102563738822937,0,0.0,0.0,-0.6000000238418579,0.18141025304794312,0.026000002399086952,0.5699999928474426,0.0,0.10400000214576721,0.0,False,,,None
37,8,Team 1,1.9468224048614502,0,0.0,0.0,-0.10000000149011612,0.7025641202926636,0.026000002399086952,0.0,0.0,0.08000000566244125,0.0,False,,,None
37,9,Team 0,0.2975179851055145,13,0.0,0.0,-0.20000000298023224,0.31794872879981995,0.024000002071261406,0.0,0.0,0.04400000348687172,0.0,False,,,None
37,10,Team 1,18.069292068481445,0,14.0,1.0,-0.30000001192092896,0.19230769574642181,0.02200000174343586,1.2350000143051147,0.019999999552965164,0.024000000208616257,0.0,False,,,None
37,11,Team 1,0.9503589272499084,0,0.0,0.0,-0.5,0.18397435545921326,0.024000002071261406,0.6600000262260437,0.0,0.12600000202655792,0.0,False,,,None
37,12,Team 0,-0.22014355659484863,13,0.0,0.0,-0.5,0.25641027092933655,0.02200000174343586,0.0,0.0,0.08400000631809235,0.0,False,,,None
37,13,Team 0,-0.04890257492661476,13,0.0,0.0,-0.30000001192092896,0.1974359005689621,0.02200000174343586,0.0,0.0,0.10000000149011612,-0.05000000074505806,False,,,None
37,14,Team 0,0.11757950484752655,13,0.0,0.0,-0.30000001192092896,0.2794871926307678,0.024000002071261406,0.0,0.0,0.07000000029802322,0.0,False,,,None
37,15,Team 1,1.3103998899459839,0,0.0,0.0,-0.10000000149011612,0.699999988079071,0.02200000174343586,0.0,0.0,0.06599999964237213,-0.10000000149011612,False,,,None
37,16,Team 0,0.4849886894226074,13,0.0,0.0,-0.10000000149011612,0.24871794879436493,0.02200000174343586,0.0,0.0,0.04000000283122063,0.0,False,,,None
37,17,Team 0,-0.048574335873126984,13,0.0,0.0,-0.4000000059604645,0.22564102709293365,0.026000002399086952,0.0,0.0,0.11800000816583633,0.0,False,,,None
37,18,Team 0,0.394748717546463,13,0.0,0.0,-0.10000000149011612,0.24871794879436493,0.026000002399086952,0.0,0.0,0.07200000435113907,0.0,False,,,None
37,19,Team 1,1.7043856382369995,0,0.0,0.0,-0.10000000149011612,0.7256410121917725,0.026000002399086952,0.0,0.0,0.04400000348687172,0.0,False,,,None
37,20,Team 0,-0.08295384794473648,13,0.0,0.0,-0.4000000059604645,0.2461538463830948,0.024000002071261406,0.0,0.0,0.07800000160932541,0.0,False,,,None
37,21,Team 0,1.8013131618499756,13,0.0,0.0,-0.30000001192092896,0.06282051652669907,0.026000002399086952,1.1950000524520874,0.0,0.04200000315904617,0.0,False,,,None
37,22,Team 0,0.5736861228942871,13,0.0,0.0,-0.10000000149011612,0.2461538463830948,0.020000001415610313,0.0,0.0,0.10000000149011612,0.0,False,,,None
37,23,Team 0,50.173458099365234,13,20.0,3.0,-0.20000000298023224,0.03141025826334953,0.020000001415610313,1.3550000190734863,0.029999999329447746,0.07200000435113907,-0.05000000074505806,False,,,None
37,24,Team 0,18.357458114624023,13,15.0,1.0,-0.10000000149011612,0.03141025826334953,0.024000002071261406,1.3600000143051147,0.019999999552965164,0.03800000250339508,0.0,False,,,None
37,25,Team 1,0.49796921014785767,0,0.0,0.0,-0.5,0.7692307829856873,0.024000002071261406,0.0,0.0,0.018000001087784767,0.0,False,,,None
37,26,Team 0,0.5243077278137207,13,0.0,0.0,-0.10000000149011612,0.3076923191547394,0.02200000174343586,0.0,0.0,0.09800000488758087,0.0,False,,,None
37,27,Team 0,0.49375179409980774,13,0.0,0.0,-0.20000000298023224,0.2717948853969574,0.02200000174343586,0.0,0.0,0.030000001192092896,0.0,False,,,None
37,28,Team 0,-0.19208204746246338,13,0.0,0.0,-0.4000000059604645,0.21794871985912323,0.026000002399086952,0.0,0.0,0.036000002175569534,0.0,False,,,None
37,29,Team 1,1.3890706300735474,1,0.0,0.0,-0.30000001192092896,0.7307692170143127,0.024000002071261406,0.0,0.0,0.09000000357627869,0.0,False,,,None
37,30,Team 0,1.201559066772461,13,9.0,0.0,-0.6000000238418579,0.058974359184503555,0.024000002071261406,1.0700000524520874,0.009999999776482582,0.08800000697374344,0.0,False,,,None
37,31,Team 0,0.20266667008399963,13,0.0,0.0,-0.20000000298023224,0.2666666805744171,0.018000001087784767,0.0,0.0,0.04200000315904617,0.0,False,,,None
37,32,Team 0,0.8023467063903809,13,0.0,0.0,-0.10000000149011612,0.36666667461395264,0.02200000174343586,0.0,0.0,0.02800000086426735,0.0,False,,,None
37,33,Team 0,1.080295443534851,13,0.0,0.0,-0.10000000149011612,0.3153846263885498,0.024000002071261406,0.0,0.0,0.020000001415610313,0.0,False,,,None
37,34,Team 0,0.024861561134457588,13,0.0,0.0,-0.20000000298023224,0.26153847575187683,0.020000001415610313,0.0,0.0,0.03400000184774399,-0.10000000149011612,False,,,None
37,35,Team 0,0.17616413533687592,13,0.0,0.0,-0.30000001192092896,0.264102578163147,0.02200000174343586,0.0,0.0,0.12400000542402267,0.0,False,,,None
37,36,Team 1,1.1047757863998413,1,0.0,0.0,-0.10000000149011612,0.7484848499298096,0.018000001087784767,0.0,0.0,0.024000000208616257,0.0,False,,,None
37,37,Team 1,2.238900899887085,0,0.0,0.0,0.0,0.7205128073692322,0.020000001415610313,0.0,0.0,0.06200000271201134,-0.05000000074505806,False,,,None
37,38,Team 0,1.575073003768921,13,0.0,0.0,-0.10000000149011612,0.31282052397727966,0.02200000174343586,0.0,0.0,0.018000001087784767,-0.10000000149011612,False,,,None
37,39,Team 1,1.8064574003219604,1,0.0,0.0,0.0,0.6974359154701233,0.024000002071261406,0.0,0.0,0.03800000250339508,0.0,False,,,None
37,40,Team 1,1.4512985944747925,2,0.0,0.0,-0.10000000149011612,0.7384615540504456,0.026000002399086952,0.0,0.0,0.10400000214576721,0.0,False,,,None
37,41,Team 0,0.36732718348503113,13,0.0,0.0,-0.20000000298023224,0.28717949986457825,0.026000002399086952,0.0,0.0,0.024000000208616257,0.0,False,,,None
37,42,Team 0,33.68619918823242,13,43.0,2.0,-0.5,0.019871795549988747,0.020000001415610313,1.3799999952316284,0.019999999552965164,0.014000000432133675,0.0,False,,,None
37,43,Team 0,0.6426748633384705,13,0.0,0.0,-0.10000000149011612,0.29487180709838867,0.020000001415610313,0.0,0.0,0.052000001072883606,-0.05000000074505806,False,,,None
37,44,Team 1,1.0146461725234985,1,0.0,0.0,-0.20000000298023224,0.17115384340286255,0.026000002399086952,0.4749999940395355,0.0,0.06200000271201134,0.0,False,,,None
37,45,Team 0,0.4829949736595154,13,0.0,0.0,-0.800000011920929,0.044871795922517776,0.02200000174343586,0.9150000214576721,0.0,0.020000001415610313,0.0,False,,,None
37,46,Team 1,1.5647423267364502,2,0.0,0.0,0.0,0.7025641202926636,0.02200000174343586,0.0,0.0,0.030000001192092896,-0.10000000149011612,False,,,None
37,47,Team 1,0.3763609528541565,0,0.0,0.0,-0.6000000238418579,0.7410256266593933,0.024000002071261406,0.0,0.0,0.024000000208616257,0.0,False,,,None
37,48,Team 0,1.0824614763259888,13,0.0,0.0,0.0,0.36153846979141235,0.02200000174343586,0.0,0.0,0.06200000271201134,0.0,False,,,None
37,49,Team 1,1.2044800519943237,0,0.0,0.0,-0.20000000298023224,0.699999988079071,0.02200000174343586,0.0,0.0,0.046000003814697266,0.0,False,,,None
37,50,Team 1,1.3749743700027466,2,0.0,0.0,-0.10000000149011612,0.6743589639663696,0.026000002399086952,0.0,0.0,0.02800000086426735,0.0,False,,,None
37,51,Team 0,50.01748275756836,13,35.0,3.0,-0.30000001192092896,0.026923077180981636,0.020000001415610313,1.3799999952316284,0.019999999552965164,0.014000000432133675,0.0,False,,,None
37,52,Team 1,1.1427282094955444,0,0.0,0.0,-0.10000000149011612,0.728205144405365,0.024000002071261406,0.0,0.0,0.06200000271201134,0.0,False,,,None
37,53,Team 0,1.0747898817062378,13,0.0,0.0,-0.10000000149011612,0.2897436022758484,0.020000001415610313,0.0,0.0,0.05000000074505806,-0.05000000074505806,False,,,None
37,54,Team 0,0.6215385794639587,13,0.0,0.0,0.0,0.3384615480899811,0.020000001415610313,0.0,0.0,0.08000000566244125,-0.05000000074505806,False,,,None
37,55,Team 0,50.016204833984375,13,30.0,3.0,-0.4000000059604645,0.030128205195069313,0.02200000174343586,1.3799999952316284,0.03999999910593033,0.08800000697374344,0.0,False,,,None
37,56,Team 0,34.1662712097168,13,60.0,2.0,-0.20000000298023224,0.026923077180981636,0.026000002399086952,1.3550000190734863,0.019999999552965164,0.026000000536441803,0.0,False,,,None
37,57,Team 1,0.4623507857322693,0,0.0,0.0,-0.5,0.7307692170143127,0.024000002071261406,0.0,0.0,0.03800000250339508,-0.05000000074505806,False,,,None
37,58,Team 1,1.1463794708251953,3,0.0,0.0,-0.20000000298023224,0.6794871687889099,0.024000002071261406,0.0,0.0,0.03200000151991844,-0.05000000074505806,False,,,None
37,59,Team 1,0.4870564341545105,1,0.0,0.0,-0.5,0.7564102411270142,0.02200000174343586,0.0,0.0,0.07600000500679016,-0.05000000074505806,False,,,None
37,60,Team 1,1.1254974603652954,0,0.0,0.0,0.0,0.6974359154701233,0.02200000174343586,0.0,0.0,0.08400000631809235,-0.10000000149011612,False,,,None
37,61,Team 0,0.9890843629837036,12,0.0,0.0,0.0,0.3027777671813965,0.01600000075995922,0.0,0.0,0.07600000500679016,-0.10000000149011612,False,,,None
37,62,Team 0,-0.05547488108277321,13,0.0,0.0,-0.30000001192092896,0.20512820780277252,0.02200000174343586,0.0,0.0,0.04200000315904617,-0.05000000074505806,False,,,None
37,63,Team 1,1.184820532798767,0,0.0,0.0,0.0,0.7205128073692322,0.024000002071261406,0.0,0.0,0.046000003814697266,-0.05000000074505806,False,,,None
37,64,Team 0,0.4801230728626251,13,0.0,0.0,-0.20000000298023224,0.2230769246816635,0.026000002399086952,0.0,0.0,0.020000001415610313,0.0,False,,,None
37,65,Team 1,1.9803897142410278,0,5.0,0.0,-0.10000000149011612,0.18974359333515167,0.026000002399086952,1.0099999904632568,0.0,0.012000000104308128,0.0,False,,,None
37,66,Team 0,0.22071793675422668,13,0.0,0.0,-0.20000000298023224,0.21794871985912323,0.020000001415610313,0.0,0.0,0.10000000149011612,0.0,False,,,None
37,67,Team 1,0.6919384598731995,0,0.0,0.0,-0.4000000059604645,0.7384615540504456,0.02200000174343586,0.0,0.0,0.12200000882148743,-0.05000000074505806,False,,,None
37,68,Team 1,1.1168822050094604,0,0.0,0.0,0.0,0.6820513010025024,0.020000001415610313,0.0,0.0,0.046000003814697266,-0.05000000074505806,False,,,None
37,69,Team 0,0.5345640778541565,13,0.0,0.0,-0.10000000149011612,0.3641025722026825,0.026000002399086952,0.0,0.0,0.04400000348687172,0.0,False,,,None
37,70,Team 0,17.219900131225586,13,2.0,1.0,-0.20000000298023224,0.0724359005689621,0.026000002399086952,0.5899999737739563,0.009999999776482582,0.06400000303983688,0.0,False,,,None
37,71,Team 0,0.6022482514381409,13,0.0,0.0,-0.10000000149011612,0.3282051384449005,0.026000002399086952,0.0,0.0,0.07600000500679016,0.0,False,,,None
37,72,Team 0,1.3881354331970215,13,0.0,0.0,0.0,0.3153846263885498,0.020000001415610313,0.0,0.0,0.024000000208616257,0.0,False,,,None
37,73,Team 0,-0.4859979450702667,13,0.0,0.0,-0.6000000238418579,0.18205128610134125,0.024000002071261406,0.0,0.0,0.04400000348687172,0.0,False,,,None
37,74,Team 1,1.0085498094558716,0,0.0,0.0,-0.20000000298023224,0.6897435784339905,0.02200000174343586,0.0,0.0,0.030000001192092896,-0.05000000074505806,False,,,None
37,75,Team 1,2.1779282093048096,1,0.0,0.0,0.0,0.728205144405365,0.01600000075995922,0.0,0.0,0.024000000208616257,-0.10000000149011612,False,,,None
37,76,Team 0,17.399717330932617,13,30.0,1.0,-0.6000000238418579,0.03782051429152489,0.02200000174343586,1.3049999475479126,0.019999999552965164,0.04000000283122063,-0.05000000074505806,False,,,None
37,77,Team 1,50.09994125366211,0,46.0,3.0,-0.4000000059604645,0.1884615421295166,0.02200000174343586,1.3600000143051147,0.019999999552965164,0.02200000174343586,0.0,False,,,None
37,78,Team 0,0.3958809971809387,13,0.0,0.0,-0.20000000298023224,0.2410256415605545,0.024000002071261406,0.0,0.0,0.09000000357627869,0.0,False,,,None
37,79,Team 1,18.18404197692871,0,10.0,1.0,-0.10000000149011612,0.19102564454078674,0.024000002071261406,1.1299999952316284,0.0,0.07000000029802322,-0.05000000074505806,False,,,None
37,80,Team 0,0.5579979419708252,13,0.0,0.0,-0.10000000149011612,0.31794872879981995,0.02200000174343586,0.0,0.0,0.024000000208616257,-0.10000000149011612,False,,,None
37,81,Team 1,2.22601056098938,0,0.0,0.0,0.0,0.16025641560554504,0.024000002071261406,1.065000057220459,0.0,0.04200000315904617,0.0,False,,,None
37,82,Team 0,0.8321641683578491,13,0.0,0.0,-0.30000001192092896,0.06410256773233414,0.026000002399086952,0.550000011920929,0.0,0.08000000566244125,0.0,False,,,None
37,83,Team 1,2.008779525756836,1,0.0,0.0,-0.20000000298023224,0.1794871836900711,0.026000002399086952,1.1299999952316284,0.0,0.020000001415610313,0.0,False,,,None
37,84,Team 1,1.231589674949646,1,0.0,0.0,0.0,0.6897435784339905,0.024000002071261406,0.0,0.0,0.0560000017285347,0.0,False,,,None
37,85,Team 1,1.1392574310302734,0,0.0,0.0,-0.20000000298023224,0.6974359154701233,0.024000002071261406,0.0,0.0,0.052000001072883606,0.0,False,,,None
37,86,Team 0,0.25427696108818054,13,0.0,0.0,-0.20000000298023224,0.2769230902194977,0.024000002071261406,0.0,0.0,0.058000002056360245,0.0,False,,,None
37,87,Team 1,0.9860512018203735,0,0.0,0.0,-0.20000000298023224,0.17628204822540283,0.026000002399086952,0.47999998927116394,0.0,0.03400000184774399,0.0,False,,,None
37,88,Team 0,0.2679220736026764,13,0.0,0.0,-0.5,0.28205129504203796,0.026000002399086952,0.0,0.0,0.036000002175569534,0.0,False,,,None
37,89,Team 0,0.4128000736236572,13,0.0,0.0,0.0,0.30000001192092896,0.020000001415610313,0.0,0.0,0.03800000250339508,-0.10000000149011612,False,,,None
37,90,Team 1,1.0328532457351685,0,0.0,0.0,-0.20000000298023224,0.7333333492279053,0.024000002071261406,0.0,0.0,0.04200000315904617,0.0,False,,,None
37,91,Team 1,0.6809436082839966,0,0.0,0.0,-0.30000001192092896,0.7435897588729858,0.02200000174343586,0.0,0.0,0.06000000238418579,-0.10000000149011612,False,,,None
37,92,Team 0,0.12806563079357147,13,0.0,0.0,-0.30000001192092896,0.22564102709293365,0.024000002071261406,0.0,0.0,0.03800000250339508,0.0,False,,,None
37,93,Team 0,0.7418256402015686,13,2.0,0.0,-0.6000000238418579,0.050641026347875595,0.026000002399086952,0.8650000095367432,0.0,0.02200000174343586,0.0,False,,,None
37,94,Team 0,0.7187691926956177,13,0.0,0.0,0.0,0.3692307770252228,0.026000002399086952,0.0,0.0,0.05400000140070915,0.0,False,,,None
37,95,Team 1,1.5173332691192627,0,0.0,0.0,-0.10000000149011612,0.7333333492279053,0.02200000174343586,0.0,0.0,0.06200000271201134,0.0,False,,,None
37,96,Team 0,-0.2693004906177521,13,0.0,0.0,-0.4000000059604645,0.1794871836900711,0.024000002071261406,0.0,0.0,0.03200000151991844,-0.05000000074505806,False,,,None
37,97,Team 1,0.9967836141586304,0,0.0,0.0,-0.5,0.7435897588729858,0.024000002071261406,0.0,0.0,0.03200000151991844,0.0,False,,,None
37,98,Team 0,0.33476927876472473,13,0.0,0.0,-0.10000000149011612,0.26923078298568726,0.02200000174343586,0.0,0.0,0.06800000369548798,-0.05000000074505806,False,,,None
37,99,Team 0,17.931283950805664,13,6.0,1.0,-0.10000000149011612,0.05705128237605095,0.026000002399086952,1.0499999523162842,0.019999999552965164,0.05400000140070915,0.0,False,,,None
38,0,Team 1,0.5053538680076599,0,0.0,0.0,-0.5,0.7538461685180664,0.024000002071261406,0.0,0.0,0.03800000250339508,0.0,False,,,None
38,1,Team 1,1.9218339920043945,3,0.0,0.0,0.0,0.6538461446762085,0.02200000174343586,0.0,0.0,0.026000000536441803,-0.10000000149011612,False,,,None
38,2,Team 0,0.8823508620262146,13,0.0,0.0,-0.10000000149011612,0.33076924085617065,0.02200000174343586,0.0,0.0,0.026000000536441803,-0.05000000074505806,False,,,None
38,3,Team 0,-0.6944820880889893,13,0.0,0.0,-0.6000000238418579,0.11794871836900711,0.02200000174343586,0.0,0.0,0.026000000536441803,0.0,False,,,None
38,4,Team 1,0.7104820609092712,0,0.0,0.0,-0.4000000059604645,0.7820512652397156,0.024000002071261406,0.0,0.0,0.03800000250339508,0.0,False,,,None
38,5,Team 1,1.7810051441192627,0,11.0,0.0,-0.4000000059604645,0.18012820184230804,0.020000001415610313,1.1649999618530273,0.0,0.09800000488758087,-0.05000000074505806,False,,,None
38,6,Team 1,1.3255223035812378,0,0.0,0.0,-0.20000000298023224,0.7820512652397156,0.026000002399086952,0.0,0.0,0.036000002175569534,0.0,False,,,None
38,7,Team 1,0.6092306971549988,0,0.0,0.0,-0.6000000238418579,0.18076923489570618,0.026000002399086952,0.5699999928474426,0.0,0.10400000214576721,0.0,False,,,None
38,8,Team 1,1.3403775691986084,0,0.0,0.0,-0.10000000149011612,0.6974359154701233,0.026000002399086952,0.0,0.0,0.07600000500679016,0.0,False,,,None
38,9,Team 0,0.47835084795951843,13,0.0,0.0,-0.20000000298023224,0.33076924085617065,0.024000002071261406,0.0,0.0,0.052000001072883606,0.0,False,,,None
38,10,Team 1,1.6639177799224854,0,14.0,0.0,-0.5,0.19294871389865875,0.02200000174343586,1.2450000047683716,0.009999999776482582,0.020000001415610313,-0.05000000074505806,False,,,None
38,11,Team 1,0.9775590300559998,0,0.0,0.0,-0.5,0.18397435545921326,0.02200000174343586,0.675000011920929,0.0,0.1300000101327896,0.0,False,,,None
38,12,Team 0,-0.20233844220638275,13,0.0,0.0,-0.5,0.26153847575187683,0.02200000174343586,0.0,0.0,0.09000000357627869,0.0,False,,,None
38,13,Team 0,-0.20069743692874908,13,0.0,0.0,-0.4000000059604645,0.20256410539150238,0.02200000174343586,0.0,0.0,0.10000000149011612,-0.05000000074505806,False,,,None
38,14,Team 0,0.03618461266160011,13,0.0,0.0,-0.30000001192092896,0.2846153974533081,0.02200000174343586,0.0,0.0,0.06599999964237213,-0.05000000074505806,False,,,None
38,15,Team 1,1.0723198652267456,0,0.0,0.0,-0.10000000149011612,0.699999988079071,0.02200000174343586,0.0,0.0,0.0560000017285347,-0.10000000149011612,False,,,None
38,16,Team 0,0.48647385835647583,13,0.0,0.0,-0.10000000149011612,0.2538461685180664,0.02200000174343586,0.0,0.0,0.036000002175569534,0.0,False,,,None
38,17,Team 0,-0.13071173429489136,13,0.0,0.0,-0.5,0.2282051295042038,0.026000002399086952,0.0,0.0,0.11800000816583633,0.0,False,,,None
38,18,Team 0,0.0998564288020134,13,0.0,0.0,-0.30000001192092896,0.25641027092933655,0.026000002399086952,0.0,0.0,0.08000000566244125,0.0,False,,,None
38,19,Team 1,1.675700306892395,0,0.0,0.0,-0.10000000149011612,0.7205128073692322,0.026000002399086952,0.0,0.0,0.03200000151991844,0.0,False,,,None
38,20,Team 0,0.371913880109787,13,0.0,0.0,-0.4000000059604645,0.2538461685180664,0.024000002071261406,0.0,0.0,0.07800000160932541,0.0,False,,,None
38,21,Team 0,2.035815477371216,13,0.0,0.0,-0.20000000298023224,0.06538461893796921,0.024000002071261406,1.225000023841858,0.0,0.058000002056360245,0.0,False,,,None
38,22,Team 0,0.5792738795280457,13,0.0,0.0,-0.10000000149011612,0.2538461685180664,0.020000001415610313,0.0,0.0,0.09600000083446503,0.0,False,,,None
38,23,Team 0,50.28923797607422,13,23.0,3.0,-0.10000000149011612,0.03076923079788685,0.01600000075995922,1.3700000047683716,0.029999999329447746,0.08400000631809235,-0.10000000149011612,False,,,None
38,24,Team 0,2.2219078540802,13,15.0,0.0,-0.10000000149011612,0.032692309468984604,0.02200000174343586,1.340000033378601,0.009999999776482582,0.03400000184774399,-0.05000000074505806,False,,,None
38,25,Team 1,0.4854891896247864,0,0.0,0.0,-0.6000000238418579,0.7692307829856873,0.024000002071261406,0.0,0.0,0.018000001087784767,0.0,False,,,None
38,26,Team 0,0.6725578904151917,13,0.0,0.0,-0.20000000298023224,0.31794872879981995,0.020000001415610313,0.0,0.0,0.09800000488758087,0.0,False,,,None
38,27,Team 0,0.835019588470459,13,0.0,0.0,0.0,0.2794871926307678,0.02200000174343586,0.0,0.0,0.036000002175569534,0.0,False,,,None
38,28,Team 0,-0.197579488158226,13,0.0,0.0,-0.4000000059604645,0.22051282227039337,0.026000002399086952,0.0,0.0,0.030000001192092896,0.0,False,,,None
38,29,Team 1,1.0214481353759766,0,0.0,0.0,-0.30000001192092896,0.728205144405365,0.024000002071261406,0.0,0.0,0.09400000423192978,0.0,False,,,None
38,30,Team 0,1.0479592084884644,13,9.0,0.0,-0.699999988079071,0.058974359184503555,0.024000002071261406,1.0700000524520874,0.009999999776482582,0.09200000762939453,0.0,False,,,None
38,31,Team 0,0.20676924288272858,13,0.0,0.0,-0.20000000298023224,0.26923078298568726,0.018000001087784767,0.0,0.0,0.04200000315904617,0.0,False,,,None
38,32,Team 0,0.7379569411277771,13,0.0,0.0,-0.10000000149011612,0.3769230842590332,0.02200000174343586,0.0,0.0,0.024000000208616257,0.0,False,,,None
38,33,Team 0,0.3281231224536896,13,0.0,0.0,-0.10000000149011612,0.32307693362236023,0.02200000174343586,0.0,0.0,0.010000000707805157,-0.05000000074505806,False,,,None
